kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Probolinggo,Kec. Gending,SLB ABCD RAUDLATUL JANNAH,12,7,0,0,0,0,0,2,1,0,1,7,1,1,2,1,2,0,4,0,2,2,2,2,4,0,4,0,2,1,7,2,2,3,2,1,2,2,0,0,6,8,2,49,35,14,8,8,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,4,1,1,1,1,0,0,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Probolinggo,Kec. Gending,SLB NEGERI GENDING,12,8,1,0,0,0,0,0,0,0,3,6,0,2,1,0,1,4,2,1,5,2,3,1,2,1,5,2,1,2,4,3,7,1,2,3,3,0,0,0,7,9,2,56,36,20,12,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Probolinggo,Kec. Kraksaan,SLB Dharma Asih Kraksaan,17,11,0,0,0,0,0,0,0,0,3,7,3,0,3,1,6,3,2,2,2,2,5,4,2,3,3,1,5,5,4,2,5,2,5,3,3,5,0,0,28,10,3,78,45,33,20,20,0,0,0,0,0,0,1,1,2,2,1,1,0,0,7,7,2,2,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Probolinggo,Kec. Kraksaan,SLB NEGERI KRAKSAAN,13,11,0,0,0,0,0,1,0,0,3,9,2,0,1,7,2,0,1,1,2,3,1,0,4,1,2,1,2,3,2,3,3,1,1,0,3,2,0,0,13,12,2,51,28,23,9,9,1,1,0,0,0,0,1,1,1,1,1,1,1,1,6,6,1,1,0,0,0,0,0,0,0,0,0,0,4,1,,,,,,,,,,,,,,,,,,
Kab. Probolinggo,Kec. Paiton,SLB MAMBAUL ULUM,9,4,0,0,0,0,0,0,2,0,0,5,0,2,2,0,0,1,1,0,4,2,0,2,2,1,1,2,5,3,6,4,0,0,0,0,0,0,0,0,7,5,2,36,21,15,6,6,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sampang,Kec. Banyuates,SLBN BANYUATES,14,14,0,0,0,0,0,0,0,0,1,12,1,0,3,5,5,1,0,3,3,0,2,0,0,0,2,0,1,1,1,3,0,0,2,1,0,0,0,0,20,13,1,33,19,14,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,1,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sampang,Kec. Sampang,SLBN SAMPANG,15,11,0,0,0,0,0,0,0,0,4,7,2,2,6,5,3,2,2,4,1,3,2,2,3,0,4,2,1,1,0,2,6,0,3,0,3,3,0,0,19,11,4,58,34,24,13,11,1,1,0,0,0,0,1,1,1,1,0,0,1,1,4,4,0,0,0,0,0,0,0,0,1,1,0,0,5,7,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Buduran,SLB B-C SITI HAJAR,9,9,0,0,4,0,0,9,9,2,3,5,0,2,1,1,4,0,2,1,6,2,0,0,6,1,0,0,0,0,3,1,3,2,3,0,2,2,0,0,16,8,2,40,30,10,8,8,1,1,1,1,0,0,1,1,1,1,0,0,1,1,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Candi,SLB AUTIS MUTIARA HATI CANDI,7,5,4,4,4,0,4,4,4,0,1,3,0,2,7,2,1,3,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,3,6,0,0,0,0,0,13,4,2,30,18,12,6,6,0,0,0,0,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Candi,SLB Merdeka Candi,10,10,1,0,0,0,1,0,0,0,0,10,0,0,3,4,3,4,9,2,3,1,3,4,0,2,0,0,5,4,0,0,1,2,3,3,0,0,0,0,9,10,0,56,30,26,3,3,1,1,0,0,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Candi,SLB NABIGHAH,12,7,0,0,0,0,0,0,0,0,1,6,0,1,1,1,1,2,1,1,4,1,0,1,2,1,0,1,1,0,3,0,1,2,0,0,0,0,0,0,11,7,1,24,14,10,5,5,1,1,0,0,0,0,1,1,1,1,1,1,0,0,3,3,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Candi,SLB-C DHARMA PENDIDIKAN,12,6,0,0,0,0,0,0,0,0,2,3,1,0,1,1,0,2,1,0,1,3,1,1,3,1,5,0,0,2,1,2,5,1,1,1,0,1,0,0,19,5,1,34,19,15,14,14,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Gedangan,SLB HARMONI,15,10,3,0,0,0,1,0,0,0,0,10,0,0,1,2,2,1,4,4,6,5,5,0,4,4,4,4,5,7,4,6,4,3,6,4,1,0,0,0,24,10,0,94,52,42,14,14,2,2,0,0,0,0,1,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Gedangan,SLB NEGERI GEDANGAN,55,54,0,0,7,0,0,22,1,0,7,48,6,0,16,4,11,7,12,4,7,9,9,5,6,12,17,7,18,6,15,12,12,11,18,17,9,9,0,0,122,55,6,259,154,105,32,28,1,1,2,3,1,1,1,1,1,1,1,1,1,1,16,4,1,1,0,0,1,1,2,1,0,0,0,0,22,24,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Jabon,SLB AR ROSYID SRI SUTRISNO,2,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,1,6,1,5,4,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Jabon,SLB TAMA KABULLAH LESTARI,7,4,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,2,1,1,0,4,0,4,0,2,0,1,0,4,2,0,0,0,0,0,0,0,0,6,3,1,21,18,3,3,3,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Krembung,SLB PELITA LESTARI,13,6,0,0,0,0,0,0,0,0,1,5,0,0,4,1,6,2,4,4,1,0,4,0,3,1,5,0,3,1,3,2,4,2,6,4,5,3,0,0,14,6,0,71,49,22,5,5,1,0,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Krian,SLB AISYIYAH,14,11,0,2,0,0,0,0,0,0,2,9,0,1,6,4,3,5,2,1,6,5,3,3,5,1,5,6,1,2,13,4,5,3,6,4,4,4,0,0,17,11,1,113,65,48,5,4,1,1,0,0,0,0,1,1,1,1,1,1,1,1,5,5,0,0,1,1,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Krian,SLB AUTIS MUTIARA HATI,11,8,0,0,0,0,0,1,0,0,2,4,0,0,6,4,1,2,3,4,4,3,4,0,2,2,3,2,8,3,1,1,6,1,0,0,0,0,0,0,9,6,0,62,40,22,11,11,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,2,2,1,1,1,1,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Porong,SLB AISYIYAH PORONG SIDOARJO,9,9,0,0,0,0,0,0,0,0,1,8,1,1,0,0,0,0,1,1,0,0,3,1,0,0,5,0,1,0,1,0,0,1,5,1,7,0,0,0,15,9,2,28,24,4,3,3,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Porong,SLBN JUWETKENONGO,37,33,1,0,0,0,0,2,19,1,6,27,4,3,9,6,10,7,10,11,10,8,7,1,8,6,9,2,15,4,6,4,6,4,5,4,1,5,0,0,27,33,7,160,98,62,27,27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,10,6,1,2,0,0,0,0,1,1,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Sidoarjo,SLB - AC DHARMA WANITA,12,12,1,0,1,0,0,0,1,0,3,14,1,0,4,2,3,0,3,3,2,0,4,3,2,2,4,8,3,4,3,4,3,3,3,2,5,4,0,0,9,17,1,74,39,35,39,39,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Sidoarjo,SLB AUTIS MUTIARA HATI,14,13,0,0,0,0,0,0,0,0,1,9,0,1,3,0,7,1,4,2,7,3,2,1,5,2,7,3,7,7,5,1,0,2,2,4,6,2,0,0,8,10,1,93,65,28,12,12,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,1,1,1,1,1,1,2,2,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Sidoarjo,SLB C DHARMA WANITA LEBO,9,7,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,1,2,3,0,0,0,0,0,0,1,3,2,2,0,2,3,6,3,0,1,3,0,0,6,5,1,34,14,20,13,13,1,1,0,0,0,0,1,1,1,1,0,0,1,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Sidoarjo,SLB CITA HATI BUNDA,12,6,2,4,1,0,1,6,6,6,1,12,0,1,0,1,1,1,0,2,1,0,1,0,5,0,1,1,5,0,1,1,4,0,2,1,0,1,0,0,13,13,1,29,21,8,13,13,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,1,1,2,2,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Sidoarjo,SLB INSANI TUNAS MANDIRI,14,7,1,1,0,0,0,0,1,0,1,6,0,1,3,1,2,0,3,0,2,1,6,3,2,2,4,2,0,2,4,1,4,0,1,1,1,3,0,0,13,7,1,57,39,18,5,5,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Sidoarjo,SLB Putra Mandiri Lebo,12,8,0,0,0,0,0,0,0,1,2,7,0,0,0,1,2,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,2,1,0,0,12,9,0,21,11,10,9,9,1,1,1,1,0,0,0,0,1,1,0,0,1,1,5,5,1,1,0,0,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Sidoarjo,SLB-B DHARMA WANITA SIDOARJO,15,15,0,0,0,0,0,1,4,0,6,12,0,2,3,5,3,0,3,6,4,2,1,4,3,1,2,3,7,3,4,4,3,2,5,2,0,3,0,0,31,18,2,73,38,35,22,22,1,1,1,1,0,0,1,1,1,1,1,1,1,1,5,5,0,0,0,0,0,0,1,1,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Sukodono,SLB AL CHUSNAINI,17,17,0,0,6,0,0,17,0,5,0,17,0,0,1,4,8,3,3,2,2,2,6,3,4,4,5,8,4,4,7,7,6,5,4,4,4,2,0,0,28,17,0,102,54,48,6,6,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Taman,SLB BINA BANGSA,19,13,0,0,2,0,0,11,11,4,2,13,0,0,8,3,1,2,7,5,1,4,3,5,5,2,6,0,7,7,5,3,2,0,9,4,3,3,0,0,10,15,0,95,57,38,19,19,1,1,0,0,0,0,2,2,1,1,0,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Taman,SLB DEWI SARTIKA,15,10,0,0,0,0,1,0,0,0,2,9,0,0,6,3,2,1,5,2,3,1,10,1,3,2,3,2,4,4,3,0,6,1,5,3,2,1,0,0,20,11,0,76,54,22,16,17,1,0,0,0,0,0,1,1,1,1,0,0,1,0,4,4,1,0,1,0,1,1,1,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Tanggulangin,SLB DELTA SEJAHTERA,11,11,11,7,0,0,4,3,7,0,2,9,0,0,3,3,4,4,5,5,5,2,5,3,2,2,5,4,4,2,1,2,3,1,3,1,0,0,0,0,14,11,0,69,40,29,5,5,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Tarik,SLB PUTRA MANDIRI,10,9,0,0,3,0,0,4,5,0,0,8,1,2,0,0,1,2,2,2,0,0,1,0,3,1,3,1,5,1,2,3,1,0,2,3,1,2,0,0,17,8,3,36,21,15,11,11,1,1,0,0,0,0,1,1,1,1,0,0,1,1,4,4,1,1,0,0,1,1,0,0,2,2,0,0,13,13,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Tulangan,SLB AISYIYAH TULANGAN,12,12,0,0,0,0,0,0,0,3,1,11,0,2,3,5,5,2,5,0,6,2,3,6,3,5,2,4,5,4,3,3,1,1,2,0,2,2,0,0,16,12,2,74,40,34,12,12,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Waru,SLB AL AZHAR,13,9,0,0,4,0,0,0,4,2,0,9,0,1,5,7,6,3,2,2,2,1,3,2,4,2,3,5,2,7,2,0,1,3,0,0,3,3,0,0,20,9,1,76,39,37,13,13,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,1,1,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Waru,SLB NUR RAHMAH,11,8,6,6,3,0,6,6,7,3,0,9,0,1,1,0,4,3,3,3,4,1,2,0,5,2,2,1,0,0,3,2,2,0,2,1,4,2,0,0,11,9,1,47,32,15,4,4,0,0,0,0,0,0,1,1,1,1,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Waru,SLB PUTRA HARAPAN,18,9,4,4,0,0,1,4,12,0,2,12,0,1,0,1,7,2,4,1,8,0,5,3,6,3,6,4,1,1,4,0,2,1,3,0,3,0,0,0,7,14,1,74,57,17,14,14,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Wonoayu,SLB VETERAN,13,13,4,5,3,0,5,4,0,0,1,12,0,0,3,1,3,0,2,3,2,2,6,3,7,1,4,2,7,3,8,3,4,3,5,4,5,3,0,0,11,13,0,84,56,28,6,6,1,1,0,0,0,0,1,1,1,1,0,0,1,1,3,3,1,1,0,0,0,0,0,0,1,1,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Situbondo,Kec. Arjasa,SLB AL QODIRI HAMDANA,8,3,0,0,0,0,0,0,0,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,1,1,2,2,1,0,4,1,2,0,1,0,3,1,0,0,16,2,3,21,16,5,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Situbondo,Kec. Besuki,SLB NEGERI DEMUNG SITUBONDO,12,12,0,0,0,0,0,0,0,0,3,11,2,2,5,1,5,1,5,1,2,2,3,0,5,2,3,4,4,4,4,1,2,7,4,3,2,1,0,0,164,14,4,71,44,27,11,11,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,0,0,1,1,0,0,0,0,5,3,,,,,,,,,,,,,,,,,,
Kab. Situbondo,Kec. Situbondo,SLB DHARMA WANITA KAB. SITUBONDO,11,11,0,0,0,0,0,0,1,0,3,9,3,0,1,1,2,3,3,3,3,1,1,0,3,0,4,0,6,2,2,2,1,3,3,3,0,0,0,0,85,12,3,47,29,18,12,12,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sumenep,Kec. Kota Sumenep,SLB CINTA ANANDA,14,6,0,0,0,0,0,1,2,0,2,6,0,3,4,1,2,4,3,4,3,0,1,2,3,2,5,1,7,1,3,1,5,5,2,2,2,0,0,0,28,8,3,74,48,26,10,10,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Sumenep,Kec. Kota Sumenep,SLB DHARMA WANITA,13,1,5,5,5,0,5,6,5,2,3,2,0,1,0,0,1,2,0,2,1,0,1,2,5,2,3,2,1,1,2,3,2,0,2,3,2,0,0,0,25,5,1,40,22,18,7,5,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,1,1,0,0,0,0,1,1,1,0,0,0,10,3,,,,,,,,,,,,,,,,,,
Kab. Sumenep,Kec. Kota Sumenep,SLB YASMIN SUMENEP,10,5,0,0,0,0,0,0,0,0,2,3,1,1,3,2,2,0,5,0,0,0,5,2,3,0,3,0,5,2,0,0,3,3,0,1,1,1,0,0,15,5,2,41,30,11,7,7,0,0,0,0,0,0,1,1,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sumenep,Kec. Saronggi,SLB Negeri Saronggi,13,11,0,0,0,0,0,1,2,0,8,7,3,1,9,3,2,1,8,2,12,5,4,2,5,2,2,2,1,2,2,3,7,9,0,3,1,1,0,0,14,15,4,88,53,35,6,6,1,1,0,0,0,0,1,1,1,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Trenggalek,Kec. Durenan,SLB NEGERI PANGGUNGSARI TRENGGALEK,26,26,0,0,0,0,0,1,2,0,8,20,1,1,5,4,4,5,7,4,7,3,7,3,13,3,9,7,4,7,7,4,6,2,10,6,8,10,0,0,46,28,2,145,87,58,31,31,1,1,1,1,0,0,1,1,1,1,1,1,1,1,6,6,1,1,0,0,0,0,1,1,0,0,0,0,12,12,,,,,,,,,,,,,,,,,,
Kab. Trenggalek,Kec. Kampak,SEKOLAH LUAR BIASA NEGERI KAMPAK,18,18,0,0,0,0,0,1,0,9,4,15,1,1,5,2,3,1,4,2,2,3,2,1,3,3,1,1,1,4,3,1,5,8,0,1,8,1,0,0,19,19,2,65,37,28,6,6,1,1,0,0,0,0,1,1,1,1,0,0,1,1,3,3,0,0,0,0,0,0,2,2,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Trenggalek,Kec. Trenggalek,SLB KEMALA BHAYANGKARI 1,22,14,0,0,1,0,0,1,2,0,3,14,0,1,17,6,6,8,9,2,5,2,4,1,4,6,12,7,14,10,11,7,9,5,10,12,6,7,0,0,27,17,1,180,107,73,25,25,1,1,0,0,1,1,1,1,1,1,0,0,1,1,5,5,4,4,1,1,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Tuban,Kec. Merakurak,SLB SPECIAL SCHOOL SALSABILA,19,8,0,0,1,0,0,0,0,0,3,5,1,2,1,4,7,1,7,2,3,6,4,3,4,5,4,1,2,0,3,2,2,1,3,0,4,1,0,0,22,8,3,75,47,28,9,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8,4,,,,,,,,,,,,,,,,,,
Kab. Tuban,Kec. Tuban,"SLB A,B,D NEGERI TUBAN",25,8,0,0,2,0,0,1,2,0,3,11,1,1,3,2,3,1,4,3,1,3,1,5,1,6,1,5,4,4,1,0,4,1,11,3,6,0,0,0,21,14,2,73,40,33,8,6,1,1,1,0,0,0,1,0,1,0,0,0,1,0,2,2,0,1,0,0,0,0,1,0,1,0,0,0,9,11,,,,,,,,,,,,,,,,,,
Kab. Tuban,Kec. Tuban,SLB AC JATI WIYATA DHARMA TUBAN,13,7,0,0,0,0,0,0,0,0,1,4,1,1,5,0,1,1,2,1,2,0,3,1,8,3,8,1,3,0,6,1,9,3,8,3,1,2,0,0,9,5,2,74,58,16,7,7,1,1,0,0,0,0,0,0,1,1,1,1,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Tuban,Kec. Tuban,SLB C AUTIS NEGERI TUBAN,18,18,0,0,1,0,0,5,0,2,5,16,3,0,5,5,7,5,14,7,13,3,10,2,10,6,13,7,7,0,10,2,6,7,2,4,1,3,0,0,29,21,3,149,98,51,13,13,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,4,2,2,0,0,0,0,1,1,0,0,0,0,7,6,,,,,,,,,,,,,,,,,,
Kab. Tuban,Kec. Tuban,SLBS B JATI WIYATA DHARMA TUBAN,12,6,0,0,0,0,0,0,0,0,3,2,0,2,1,0,0,2,2,2,2,2,1,2,3,4,0,0,1,1,1,4,2,2,0,2,3,0,0,0,14,5,2,38,17,21,6,6,0,0,1,1,0,1,0,0,1,1,1,1,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Bandung,SLB PGRI BANDUNG,14,4,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,1,0,2,1,1,1,3,1,4,1,3,1,2,1,1,0,0,1,0,0,0,0,5,3,1,26,18,8,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Boyolangu,SLB BINTARA B-C BOYOLANGU,10,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,9,7,4,6,4,3,3,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,4,3,1,45,25,20,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Campur Darat,SLB BINTARA GAMPING CAMPURDARAT,9,5,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,1,5,4,0,1,8,7,0,0,1,0,0,0,0,0,4,3,0,0,3,2,0,0,7,4,1,40,22,18,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Campur Darat,SLB NEGERI CAMPURDARAT TULUNGAGUNG,27,24,0,0,0,0,0,0,1,0,4,20,0,1,2,1,1,1,5,1,2,0,3,0,6,2,4,5,3,4,3,2,2,3,6,3,10,3,0,0,13,24,1,73,48,25,8,8,1,1,0,0,0,0,1,1,1,1,0,0,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Gondang,SLB PGRI GONDANG TULUNGAGUNG,12,3,0,0,0,0,0,0,0,0,0,3,1,0,1,1,1,1,5,0,1,3,5,1,1,2,2,2,2,2,3,2,2,4,2,2,4,0,0,0,18,3,1,49,29,20,3,3,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Kauman,SLB KORPRI KAUMAN,12,4,0,0,0,0,0,0,0,0,0,3,2,0,0,5,3,2,3,2,1,2,2,0,2,3,3,2,3,1,2,2,2,0,1,0,1,1,0,0,15,3,2,43,23,20,9,9,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Kedungwaru,SLB - PGRI KEDUNGWARU,24,9,0,0,0,0,0,0,0,0,3,5,1,1,9,7,6,4,11,7,8,7,7,1,1,1,10,7,6,4,3,4,7,7,2,1,3,3,0,0,14,8,2,126,73,53,10,9,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Ngunut,SLB PGRI AMONG PUTRA,12,1,0,0,0,0,1,0,0,0,0,3,0,2,4,2,4,4,4,7,5,2,4,2,4,4,6,8,8,5,4,3,1,4,3,2,2,1,0,0,8,3,2,93,49,44,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
